# Point-charge transverse RW dipolar wake, y-plane
# Source: existing freq_x/freq_y and Zx_C/Zy_C from IW2D model
# Bellows length has been subtracted from the RW impedance.
# No beta multiplication is applied in this cell.
# Z_perp unit: Ohm/m
#"s / mm"	"W_perp [V/C/m]"
#------------------------
1.145207189560	2.0650449301415e+16
1.148205114140	1.9456901933876e+16
1.151203038720	1.8261610944765e+16
1.154200963300	1.7068338885081e+16
1.157198887880	1.5880861314999e+16
1.160196812460	1.4702974679281e+16
1.163194737040	1.3538465741902e+16
1.166192661620	1.2391050203244e+16
1.169190586200	1.1264299985516e+16
1.172188510780	1.0161583080091e+16
1.175186435360	9.0860351625260e+15
1.178184359940	8.0405702238818e+15
1.181182284520	7.0279228231992e+15
1.184180209100	6.0507028170004e+15
1.187178133680	5.1114390187336e+15
1.190176058260	4.2125928177363e+15
1.193173982840	3.3565345528039e+15
1.196171907420	2.5454898742803e+15
1.199169832000	1.7814749333024e+15
1.202167756580	1.0662436091634e+15
1.205165681160	4.0126550424208e+14
1.208163605740	-2.1225814239012e+14
1.211161530320	-7.7334769879056e+14
1.214159454900	-1.2811860630492e+15
1.217157379480	-1.7350701106686e+15
1.220155304060	-2.1343911105926e+15
1.223153228640	-2.4786511569843e+15
1.226151153220	-2.7675086552330e+15
1.229149077800	-3.0008346351761e+15
1.232147002380	-3.1787574216796e+15
1.235144926960	-3.3016775518880e+15
1.238142851540	-3.3702460811385e+15
1.241140776120	-3.3853132377380e+15
1.244138700700	-3.3478654862793e+15
1.247136625280	-3.2589732188636e+15
1.250134549860	-3.1197669597726e+15
1.253132474440	-2.9314488350630e+15
1.256130399020	-2.6953324035443e+15
1.259128323600	-2.4128929913857e+15
1.262126248180	-2.0858065879870e+15
1.265124172760	-1.7159596767915e+15
1.268122097340	-1.3054234124308e+15
1.271120021920	-8.5639907978682e+14
1.274117946500	-3.7115261514667e+14
1.277115871080	1.4803998945769e+14
1.280113795660	6.9891885502247e+14
1.283111720240	1.2792313484270e+15
1.286109644820	1.8866949716748e+15
1.289107569400	2.5189495546645e+15
1.292105493980	3.1735203227555e+15
1.295103418560	3.8478091995905e+15
1.298101343140	4.5391208973429e+15
1.301099267720	5.2447170825515e+15
1.304097192300	5.9618812439770e+15
1.307095116880	6.6879728738612e+15
1.310093041460	7.4204537013743e+15
1.313090966040	8.1568793766044e+15
1.316088890620	8.8948631066471e+15
1.319086815200	9.6320282939306e+15
1.322084739780	1.0365971220365e+16
1.325082664360	1.1094250774754e+16
1.328080588940	1.1814411719582e+16
1.331078513520	1.2524035071342e+16
1.334076438100	1.3220798761806e+16
1.337074362680	1.3902527808256e+16
1.340072287260	1.4567217216488e+16
1.343070211840	1.5213021207435e+16
1.346068136420	1.5838215111732e+16
1.349066061000	1.6441146541069e+16
1.352063985580	1.7020196317404e+16
1.355061910160	1.7573765673518e+16
1.358059834740	1.8100295979689e+16
1.361057759320	1.8598314643209e+16
1.364055683900	1.9066490690836e+16
1.367053608480	1.9503679737693e+16
1.370051533060	1.9908941998460e+16
1.373049457640	2.0281527172275e+16
1.376047382220	2.0620832529294e+16
1.379045306800	2.0926350571627e+16
1.382043231380	2.1197626414849e+16
1.385041155960	2.1434241123163e+16
1.388039080540	2.1635827150733e+16
1.391037005120	2.1802109656632e+16
1.394034929700	2.1932957496836e+16
1.397032854280	2.2028423938174e+16
1.400030778860	2.2088760992040e+16
1.403028703440	2.2114401231585e+16
1.406026628020	2.2105913215558e+16
1.409024552600	2.2063946518974e+16
1.412022477180	2.1989186117374e+16
1.415020401760	2.1882332091187e+16
1.418018326340	2.1744110785651e+16
1.421016250920	2.1575311453696e+16
1.424014175500	2.1376832647227e+16
1.427012100080	2.1149718913793e+16
1.430010024660	2.0895172084320e+16
1.433007949240	2.0614531145857e+16
1.436005873820	2.0309226651523e+16
1.439003798400	1.9980725257270e+16
1.442001722980	1.9630483626271e+16
1.444999647560	1.9259927239749e+16
1.447997572140	1.8870460041110e+16
1.450995496720	1.8463499009209e+16
1.453993421300	1.8040518229308e+16
1.456991345880	1.7603083432813e+16
1.459989270460	1.7152861660479e+16
1.462987195040	1.6691600237795e+16
1.465985119620	1.6221080979809e+16
1.468983044200	1.5743064986599e+16
1.471980968780	1.5259246957859e+16
1.474978893360	1.4771234306502e+16
1.477976817940	1.4280556902172e+16
1.480974742520	1.3788701646014e+16
1.483972667100	1.3297156704880e+16
1.486970591680	1.2807446676166e+16
1.489968516260	1.2321143544176e+16
1.492966440840	1.1839847628307e+16
