# Freq(GHz) Re(Zx/y) Im(Zx/y)
# Unit: Ohm/m
# Transverse offset used for normalization: 1.200000e+01 mm
2.460000e+01 3.517734e+01 -2.705509e+02
2.461000e+01 2.948994e+01 -2.699762e+02
2.462000e+01 2.379647e+01 -2.692600e+02
2.463000e+01 1.809934e+01 -2.684012e+02
2.464000e+01 1.240097e+01 -2.673988e+02
2.465000e+01 6.703758e+00 -2.662518e+02
2.466000e+01 1.010109e+00 -2.649591e+02
2.467000e+01 -4.677591e+00 -2.635196e+02
2.468000e+01 -1.035697e+01 -2.619322e+02
2.469000e+01 -1.602566e+01 -2.601959e+02
2.470000e+01 -2.168132e+01 -2.583093e+02
2.471000e+01 -2.732162e+01 -2.562714e+02
2.472000e+01 -3.294426e+01 -2.540808e+02
2.473000e+01 -3.854692e+01 -2.517362e+02
2.474000e+01 -4.412736e+01 -2.492362e+02
2.475000e+01 -4.968333e+01 -2.465793e+02
2.476000e+01 -5.521260e+01 -2.437638e+02
2.477000e+01 -6.071299e+01 -2.407881e+02
2.478000e+01 -6.618234e+01 -2.376503e+02
2.479000e+01 -7.161853e+01 -2.343485e+02
2.480000e+01 -7.701946e+01 -2.308805e+02
2.481000e+01 -8.238308e+01 -2.272440e+02
2.482000e+01 -8.770738e+01 -2.234364e+02
2.483000e+01 -9.299039e+01 -2.194551e+02
2.484000e+01 -9.823020e+01 -2.152969e+02
2.485000e+01 -1.034249e+02 -2.109585e+02
2.486000e+01 -1.085728e+02 -2.064364e+02
2.487000e+01 -1.136720e+02 -2.017265e+02
2.488000e+01 -1.187209e+02 -1.968244e+02
2.489000e+01 -1.237178e+02 -1.917251e+02
2.490000e+01 -1.286613e+02 -1.864233e+02
2.491000e+01 -1.335498e+02 -1.809128e+02
2.492000e+01 -1.383821e+02 -1.751871e+02
2.493000e+01 -1.431567e+02 -1.692386e+02
2.494000e+01 -1.478726e+02 -1.630589e+02
2.495000e+01 -1.525288e+02 -1.566387e+02
2.496000e+01 -1.571243e+02 -1.499675e+02
2.497000e+01 -1.616584e+02 -1.430335e+02
2.498000e+01 -1.661305e+02 -1.358235e+02
2.499000e+01 -1.705402e+02 -1.283224e+02
2.500000e+01 -1.748874e+02 -1.205131e+02
2.501000e+01 -1.791721e+02 -1.123765e+02
2.502000e+01 -1.833947e+02 -1.038906e+02
2.503000e+01 -1.875559e+02 -9.503012e+01
2.504000e+01 -1.916567e+02 -8.576638e+01
2.505000e+01 -1.956986e+02 -7.606617e+01
2.506000e+01 -1.996838e+02 -6.589119e+01
2.507000e+01 -2.036148e+02 -5.519694e+01
2.508000e+01 -2.074950e+02 -4.393153e+01
2.509000e+01 -2.113289e+02 -3.203409e+01
2.510000e+01 -2.151217e+02 -1.943287e+01
2.511000e+01 -2.188804e+02 -6.042693e+00
2.512000e+01 -2.226133e+02 8.238227e+00
2.513000e+01 -2.263313e+02 2.353243e+01
2.514000e+01 -2.300477e+02 3.998872e+01
2.515000e+01 -2.337794e+02 5.778943e+01
2.516000e+01 -2.375483e+02 7.716034e+01
2.517000e+01 -2.413823e+02 9.838427e+01
2.518000e+01 -2.453179e+02 1.218201e+02
2.519000e+01 -2.494037e+02 1.479300e+02
2.520000e+01 -2.537048e+02 1.773192e+02
2.521000e+01 -2.583116e+02 2.107955e+02
2.522000e+01 -2.633511e+02 2.494620e+02
2.523000e+01 -2.690089e+02 2.948642e+02
2.524000e+01 -2.755648e+02 3.492367e+02
2.525000e+01 -2.834605e+02 4.159340e+02
2.526000e+01 -2.934328e+02 5.002317e+02
2.527000e+01 -3.068008e+02 6.109292e+02
2.528000e+01 -3.261575e+02 7.638756e+02
2.529000e+01 -3.573064e+02 9.907840e+02
2.530000e+01 -4.159966e+02 1.365630e+03
2.531000e+01 -5.611479e+02 2.109578e+03
2.532000e+01 -1.227501e+03 4.301125e+03
2.533000e+01 -2.793822e+04 -8.304367e+03
2.534000e+01 -5.827004e+02 -4.299775e+03
2.535000e+01 -2.583594e+02 -2.244748e+03
2.536000e+01 -2.194953e+02 -1.527404e+03
2.537000e+01 -2.129845e+02 -1.162042e+03
2.538000e+01 -2.132609e+02 -9.395061e+02
2.539000e+01 -2.151409e+02 -7.888865e+02
2.540000e+01 -2.172429e+02 -6.795350e+02
2.541000e+01 -2.191559e+02 -5.960501e+02
2.542000e+01 -2.207635e+02 -5.298471e+02
2.543000e+01 -2.220466e+02 -4.757639e+02
2.544000e+01 -2.230185e+02 -4.305103e+02
2.545000e+01 -2.237017e+02 -3.918909e+02
2.546000e+01 -2.241197e+02 -3.583844e+02
2.547000e+01 -2.242940e+02 -3.289042e+02
2.548000e+01 -2.242436e+02 -3.026532e+02
2.549000e+01 -2.239846e+02 -2.790341e+02
2.550000e+01 -2.235309e+02 -2.575901e+02
2.551000e+01 -2.228943e+02 -2.379665e+02
2.552000e+01 -2.220848e+02 -2.198834e+02
2.553000e+01 -2.211111e+02 -2.031176e+02
2.554000e+01 -2.199808e+02 -1.874884e+02
2.555000e+01 -2.187004e+02 -1.728484e+02
2.556000e+01 -2.172757e+02 -1.590765e+02
2.557000e+01 -2.157120e+02 -1.460716e+02
2.558000e+01 -2.140139e+02 -1.337495e+02
2.559000e+01 -2.121855e+02 -1.220390e+02
2.560000e+01 -2.102307e+02 -1.108799e+02
2.561000e+01 -2.081532e+02 -1.002208e+02
2.562000e+01 -2.059561e+02 -9.001773e+01
2.563000e+01 -2.036426e+02 -8.023269e+01
2.564000e+01 -2.012156e+02 -7.083293e+01
2.565000e+01 -1.986779e+02 -6.178997e+01
2.566000e+01 -1.960321e+02 -5.307904e+01
2.567000e+01 -1.932809e+02 -4.467843e+01
2.568000e+01 -1.904267e+02 -3.656916e+01
2.569000e+01 -1.874720e+02 -2.873450e+01
2.570000e+01 -1.844191e+02 -2.115971e+01
2.571000e+01 -1.812703e+02 -1.383178e+01
2.572000e+01 -1.780281e+02 -6.739165e+00
2.573000e+01 -1.746945e+02 1.283636e-01
2.574000e+01 -1.712720e+02 6.779908e+00
2.575000e+01 -1.677627e+02 1.322357e+01
2.576000e+01 -1.641688e+02 1.946659e+01
2.577000e+01 -1.604927e+02 2.551543e+01
2.578000e+01 -1.567364e+02 3.137586e+01
2.579000e+01 -1.529023e+02 3.705306e+01
2.580000e+01 -1.489926e+02 4.255170e+01
2.581000e+01 -1.450094e+02 4.787594e+01
2.582000e+01 -1.409551e+02 5.302954e+01
2.583000e+01 -1.368319e+02 5.801588e+01
2.584000e+01 -1.326421e+02 6.283804e+01
2.585000e+01 -1.283878e+02 6.749875e+01
2.586000e+01 -1.240715e+02 7.200052e+01
2.587000e+01 -1.196953e+02 7.634562e+01
2.588000e+01 -1.152617e+02 8.053610e+01
2.589000e+01 -1.107728e+02 8.457384e+01
2.590000e+01 -1.062311e+02 8.846053e+01
2.591000e+01 -1.016389e+02 9.219775e+01
2.592000e+01 -9.699844e+01 9.578693e+01
2.593000e+01 -9.231221e+01 9.922940e+01
2.594000e+01 -8.758253e+01 1.025264e+02
2.595000e+01 -8.281180e+01 1.056790e+02
2.596000e+01 -7.800241e+01 1.086882e+02
2.597000e+01 -7.315677e+01 1.115552e+02
2.598000e+01 -6.827728e+01 1.142808e+02
2.599000e+01 -6.336638e+01 1.168658e+02
2.600000e+01 -5.842650e+01 1.193113e+02
2.601000e+01 -5.346007e+01 1.216178e+02
2.602000e+01 -4.846954e+01 1.237863e+02
2.603000e+01 -4.345737e+01 1.258174e+02
2.604000e+01 -3.842601e+01 1.277120e+02
2.605000e+01 -3.337793e+01 1.294707e+02
2.606000e+01 -2.831559e+01 1.310943e+02
2.607000e+01 -2.324146e+01 1.325835e+02
2.608000e+01 -1.815801e+01 1.339390e+02
2.609000e+01 -1.306772e+01 1.351615e+02
2.610000e+01 -7.973063e+00 1.362518e+02
2.611000e+01 -2.876502e+00 1.372105e+02
2.612000e+01 2.219486e+00 1.380385e+02
2.613000e+01 7.312435e+00 1.387365e+02
2.614000e+01 1.239988e+01 1.393053e+02
2.615000e+01 1.747935e+01 1.397456e+02
2.616000e+01 2.254841e+01 1.400584e+02
2.617000e+01 2.760459e+01 1.402444e+02
2.618000e+01 3.264547e+01 1.403045e+02
2.619000e+01 3.766859e+01 1.402397e+02
2.620000e+01 4.267154e+01 1.400508e+02
2.621000e+01 4.765191e+01 1.397387e+02
2.622000e+01 5.260728e+01 1.393045e+02
2.623000e+01 5.753527e+01 1.387492e+02
2.624000e+01 6.243350e+01 1.380738e+02
2.625000e+01 6.729960e+01 1.372793e+02
2.626000e+01 7.213122e+01 1.363670e+02
2.627000e+01 7.692603e+01 1.353378e+02
2.628000e+01 8.168171e+01 1.341930e+02
2.629000e+01 8.639596e+01 1.329338e+02
2.630000e+01 9.106649e+01 1.315615e+02
2.631000e+01 9.569105e+01 1.300772e+02
2.632000e+01 1.002674e+02 1.284824e+02
2.633000e+01 1.047933e+02 1.267783e+02
2.634000e+01 1.092666e+02 1.249663e+02
2.635000e+01 1.136850e+02 1.230479e+02
2.636000e+01 1.180465e+02 1.210244e+02
2.637000e+01 1.223489e+02 1.188974e+02
2.638000e+01 1.265901e+02 1.166685e+02
2.639000e+01 1.307681e+02 1.143390e+02
2.640000e+01 1.348807e+02 1.119107e+02
2.641000e+01 1.389261e+02 1.093852e+02
2.642000e+01 1.429021e+02 1.067641e+02
2.643000e+01 1.468068e+02 1.040491e+02
2.644000e+01 1.506383e+02 1.012420e+02
2.645000e+01 1.543947e+02 9.834444e+01
2.646000e+01 1.580742e+02 9.535830e+01
2.647000e+01 1.616749e+02 9.228540e+01
2.648000e+01 1.651949e+02 8.912759e+01
2.649000e+01 1.686326e+02 8.588676e+01
2.650000e+01 1.719862e+02 8.256484e+01
2.651000e+01 1.752541e+02 7.916379e+01
2.652000e+01 1.784345e+02 7.568559e+01
2.653000e+01 1.815258e+02 7.213226e+01
2.654000e+01 1.845265e+02 6.850585e+01
2.655000e+01 1.874351e+02 6.480843e+01
2.656000e+01 1.902499e+02 6.104210e+01
2.657000e+01 1.929696e+02 5.720900e+01
2.658000e+01 1.955927e+02 5.331129e+01
2.659000e+01 1.981179e+02 4.935115e+01
2.660000e+01 2.005437e+02 4.533079e+01
2.661000e+01 2.028690e+02 4.125246e+01
2.662000e+01 2.050923e+02 3.711840e+01
2.663000e+01 2.072126e+02 3.293091e+01
2.664000e+01 2.092287e+02 2.869228e+01
2.665000e+01 2.111394e+02 2.440486e+01
2.666000e+01 2.129435e+02 2.007099e+01
2.667000e+01 2.146402e+02 1.569304e+01
2.668000e+01 2.162283e+02 1.127341e+01
2.669000e+01 2.177070e+02 6.814500e+00
2.670000e+01 2.190753e+02 2.318745e+00
2.671000e+01 2.203323e+02 -2.211411e+00
2.672000e+01 2.214773e+02 -6.773504e+00
2.673000e+01 2.225094e+02 -1.136506e+01
2.674000e+01 2.234280e+02 -1.598357e+01
2.675000e+01 2.242323e+02 -2.062654e+01
2.676000e+01 2.249217e+02 -2.529145e+01
2.677000e+01 2.254957e+02 -2.997576e+01
2.678000e+01 2.259536e+02 -3.467691e+01
2.679000e+01 2.262950e+02 -3.939237e+01
2.680000e+01 2.265194e+02 -4.411955e+01
2.681000e+01 2.266264e+02 -4.885589e+01
2.682000e+01 2.266157e+02 -5.359879e+01
2.683000e+01 2.264870e+02 -5.834566e+01
2.684000e+01 2.262399e+02 -6.309390e+01
2.685000e+01 2.258743e+02 -6.784090e+01
2.686000e+01 2.253900e+02 -7.258406e+01
2.687000e+01 2.247868e+02 -7.732075e+01
2.688000e+01 2.240647e+02 -8.204835e+01
2.689000e+01 2.232236e+02 -8.676424e+01
2.690000e+01 2.222635e+02 -9.146579e+01
2.691000e+01 2.211845e+02 -9.615037e+01
2.692000e+01 2.199867e+02 -1.008153e+02
2.693000e+01 2.186702e+02 -1.054581e+02
2.694000e+01 2.172351e+02 -1.100760e+02
2.695000e+01 2.156818e+02 -1.146664e+02
2.696000e+01 2.140104e+02 -1.192266e+02
2.697000e+01 2.122212e+02 -1.237542e+02
2.698000e+01 2.103147e+02 -1.282463e+02
2.699000e+01 2.082911e+02 -1.327004e+02
2.700000e+01 2.061510e+02 -1.371140e+02
2.701000e+01 2.038947e+02 -1.414843e+02
2.702000e+01 2.015228e+02 -1.458087e+02
2.703000e+01 1.990358e+02 -1.500847e+02
2.704000e+01 1.964343e+02 -1.543096e+02
2.705000e+01 1.937188e+02 -1.584809e+02
2.706000e+01 1.908901e+02 -1.625960e+02
2.707000e+01 1.879487e+02 -1.666522e+02
2.708000e+01 1.848955e+02 -1.706470e+02
2.709000e+01 1.817311e+02 -1.745778e+02
2.710000e+01 1.784562e+02 -1.784420e+02
2.711000e+01 1.750718e+02 -1.822371e+02
2.712000e+01 1.715785e+02 -1.859605e+02
2.713000e+01 1.679773e+02 -1.896096e+02
2.714000e+01 1.642689e+02 -1.931820e+02
2.715000e+01 1.604544e+02 -1.966750e+02
2.716000e+01 1.565345e+02 -2.000860e+02
2.717000e+01 1.525103e+02 -2.034126e+02
2.718000e+01 1.483826e+02 -2.066523e+02
2.719000e+01 1.441524e+02 -2.098023e+02
2.720000e+01 1.398206e+02 -2.128603e+02
2.721000e+01 1.353883e+02 -2.158236e+02
2.722000e+01 1.308564e+02 -2.186898e+02
2.723000e+01 1.262258e+02 -2.214562e+02
2.724000e+01 1.214976e+02 -2.241202e+02
2.725000e+01 1.166727e+02 -2.266794e+02
2.726000e+01 1.117522e+02 -2.291311e+02
2.727000e+01 1.067369e+02 -2.314727e+02
2.728000e+01 1.016278e+02 -2.337015e+02
2.729000e+01 9.642577e+01 -2.358150e+02
2.730000e+01 9.113182e+01 -2.378105e+02
2.731000e+01 8.574678e+01 -2.396853e+02
2.732000e+01 8.027149e+01 -2.414366e+02
2.733000e+01 7.470677e+01 -2.430616e+02
2.734000e+01 6.905337e+01 -2.445576e+02
2.735000e+01 6.331201e+01 -2.459217e+02
2.736000e+01 5.748335e+01 -2.471509e+02
2.737000e+01 5.156797e+01 -2.482423e+02
2.738000e+01 4.556641e+01 -2.491928e+02
2.739000e+01 3.947910e+01 -2.499993e+02
2.740000e+01 3.330638e+01 -2.506585e+02
2.741000e+01 2.704851e+01 -2.511670e+02
2.742000e+01 2.070561e+01 -2.515215e+02
2.743000e+01 1.427770e+01 -2.517183e+02
2.744000e+01 7.764634e+00 -2.517537e+02
2.745000e+01 1.166128e+00 -2.516237e+02
2.746000e+01 -5.518280e+00 -2.513244e+02
2.747000e+01 -1.228924e+01 -2.508514e+02
2.748000e+01 -1.914763e+01 -2.502002e+02
2.749000e+01 -2.609455e+01 -2.493660e+02
2.750000e+01 -3.313135e+01 -2.483437e+02
2.751000e+01 -4.025971e+01 -2.471281e+02
2.752000e+01 -4.748161e+01 -2.457133e+02
2.753000e+01 -5.479938e+01 -2.440933e+02
2.754000e+01 -6.221578e+01 -2.422613e+02
2.755000e+01 -6.973400e+01 -2.402104e+02
2.756000e+01 -7.735776e+01 -2.379328e+02
2.757000e+01 -8.509132e+01 -2.354203e+02
2.758000e+01 -9.293960e+01 -2.326637e+02
2.759000e+01 -1.009082e+02 -2.296534e+02
2.760000e+01 -1.090036e+02 -2.263783e+02
2.761000e+01 -1.172330e+02 -2.228267e+02
2.762000e+01 -1.256050e+02 -2.189856e+02
2.763000e+01 -1.341290e+02 -2.148405e+02
2.764000e+01 -1.428160e+02 -2.103753e+02
2.765000e+01 -1.516783e+02 -2.055723e+02
2.766000e+01 -1.607304e+02 -2.004115e+02
2.767000e+01 -1.699883e+02 -1.948705e+02
2.768000e+01 -1.794708e+02 -1.889244e+02
2.769000e+01 -1.891992e+02 -1.825445e+02
2.770000e+01 -1.991982e+02 -1.756987e+02
2.771000e+01 -2.094963e+02 -1.683502e+02
2.772000e+01 -2.201264e+02 -1.604569e+02
2.773000e+01 -2.311267e+02 -1.519704e+02
2.774000e+01 -2.425418e+02 -1.428347e+02
2.775000e+01 -2.544241e+02 -1.329845e+02
2.776000e+01 -2.668351e+02 -1.223437e+02
2.777000e+01 -2.798480e+02 -1.108224e+02
2.778000e+01 -2.935496e+02 -9.831420e+01
2.779000e+01 -3.080445e+02 -8.469201e+01
2.780000e+01 -3.234590e+02 -6.980266e+01
2.781000e+01 -3.399474e+02 -5.346007e+01
2.782000e+01 -3.576997e+02 -3.543588e+01
2.783000e+01 -3.769524e+02 -1.544673e+01
2.784000e+01 -3.980040e+02 6.863267e+00
2.785000e+01 -4.212358e+02 3.194727e+01
2.786000e+01 -4.471427e+02 6.039128e+01
2.787000e+01 -4.763791e+02 9.296661e+01
2.788000e+01 -5.098278e+02 1.307092e+02
2.789000e+01 -5.487089e+02 1.750436e+02
2.790000e+01 -5.947578e+02 2.279837e+02
2.791000e+01 -6.505285e+02 2.924729e+02
2.792000e+01 -7.199393e+02 3.729883e+02
2.793000e+01 -8.093237e+02 4.766904e+02
2.794000e+01 -9.296274e+02 6.157838e+02
2.795000e+01 -1.101534e+03 8.129048e+02
2.796000e+01 -1.369372e+03 1.115275e+03
2.797000e+01 -1.848287e+03 1.640409e+03
2.798000e+01 -2.958191e+03 2.783051e+03
2.799000e+01 -8.277916e+03 7.105976e+03
2.800000e+01 6.759331e+03 -1.447647e+04
2.801000e+01 2.488607e+03 -4.093136e+03
2.802000e+01 1.426720e+03 -2.452321e+03
2.803000e+01 9.607708e+02 -1.790508e+03
2.804000e+01 6.986428e+02 -1.431530e+03
2.805000e+01 5.300993e+02 -1.205319e+03
2.806000e+01 4.122404e+02 -1.049030e+03
2.807000e+01 3.249216e+02 -9.340562e+02
2.808000e+01 2.574377e+02 -8.455128e+02
2.809000e+01 2.035753e+02 -7.748900e+02
2.810000e+01 1.594814e+02 -7.169714e+02
2.811000e+01 1.226399e+02 -6.683819e+02
2.812000e+01 9.133826e+01 -6.268415e+02
2.813000e+01 6.437068e+01 -5.907544e+02
2.814000e+01 4.086360e+01 -5.589709e+02
2.815000e+01 2.016871e+01 -5.306417e+02
2.816000e+01 1.794842e+00 -5.051259e+02
2.817000e+01 -1.463693e+01 -4.819311e+02
2.818000e+01 -2.942354e+01 -4.606729e+02
2.819000e+01 -4.280097e+01 -4.410468e+02
2.820000e+01 -5.495912e+01 -4.228086e+02
2.821000e+01 -6.605247e+01 -4.057603e+02
2.822000e+01 -7.620802e+01 -3.897400e+02
2.823000e+01 -8.553109e+01 -3.746138e+02
2.824000e+01 -9.410978e+01 -3.602702e+02
2.825000e+01 -1.020183e+02 -3.466156e+02
2.826000e+01 -1.093198e+02 -3.335711e+02
2.827000e+01 -1.160679e+02 -3.210698e+02
2.828000e+01 -1.223091e+02 -3.090543e+02
2.829000e+01 -1.280833e+02 -2.974755e+02
2.830000e+01 -1.334254e+02 -2.862911e+02
2.831000e+01 -1.383656e+02 -2.754645e+02
2.832000e+01 -1.429306e+02 -2.649639e+02
2.833000e+01 -1.471440e+02 -2.547617e+02
2.834000e+01 -1.510265e+02 -2.448336e+02
2.835000e+01 -1.545968e+02 -2.351584e+02
2.836000e+01 -1.578713e+02 -2.257176e+02
2.837000e+01 -1.608649e+02 -2.164948e+02
2.838000e+01 -1.635908e+02 -2.074756e+02
2.839000e+01 -1.660613e+02 -1.986474e+02
2.840000e+01 -1.682871e+02 -1.899989e+02
2.841000e+01 -1.702784e+02 -1.815203e+02
2.842000e+01 -1.720440e+02 -1.732027e+02
2.843000e+01 -1.735925e+02 -1.650385e+02
2.844000e+01 -1.749315e+02 -1.570208e+02
2.845000e+01 -1.760680e+02 -1.491435e+02
2.846000e+01 -1.770086e+02 -1.414015e+02
2.847000e+01 -1.777595e+02 -1.337899e+02
2.848000e+01 -1.783262e+02 -1.263047e+02
2.849000e+01 -1.787143e+02 -1.189422e+02
2.850000e+01 -1.789286e+02 -1.116993e+02
2.851000e+01 -1.789739e+02 -1.045731e+02
2.852000e+01 -1.788547e+02 -9.756144e+01
2.853000e+01 -1.785753e+02 -9.066210e+01
2.854000e+01 -1.781396e+02 -8.387334e+01
2.855000e+01 -1.775516e+02 -7.719368e+01
2.856000e+01 -1.768149e+02 -7.062184e+01
2.857000e+01 -1.759331e+02 -6.415679e+01
2.858000e+01 -1.749097e+02 -5.779767e+01
2.859000e+01 -1.737480e+02 -5.154382e+01
2.860000e+01 -1.724511e+02 -4.539471e+01
2.861000e+01 -1.710223e+02 -3.934998e+01
2.862000e+01 -1.694646e+02 -3.340939e+01
2.863000e+01 -1.677810e+02 -2.757280e+01
2.864000e+01 -1.659744e+02 -2.184019e+01
2.865000e+01 -1.640477e+02 -1.621163e+01
2.866000e+01 -1.620036e+02 -1.068728e+01
2.867000e+01 -1.598450e+02 -5.267346e+00
2.868000e+01 -1.575746e+02 4.786899e-02
2.869000e+01 -1.551952e+02 5.258023e+00
2.870000e+01 -1.527093e+02 1.036272e+01
2.871000e+01 -1.501198e+02 1.536152e+01
2.872000e+01 -1.474291e+02 2.025394e+01
2.873000e+01 -1.446399e+02 2.503947e+01
2.874000e+01 -1.417549e+02 2.971759e+01
2.875000e+01 -1.387767e+02 3.428772e+01
2.876000e+01 -1.357077e+02 3.874930e+01
2.877000e+01 -1.325507e+02 4.310174e+01
2.878000e+01 -1.293081e+02 4.734444e+01
2.879000e+01 -1.259826e+02 5.147680e+01
2.880000e+01 -1.225767e+02 5.549821e+01
2.881000e+01 -1.190931e+02 5.940807e+01
2.882000e+01 -1.155341e+02 6.320578e+01
2.883000e+01 -1.119026e+02 6.689075e+01
2.884000e+01 -1.082009e+02 7.046239e+01
2.885000e+01 -1.044317e+02 7.392014e+01
2.886000e+01 -1.005975e+02 7.726345e+01
2.887000e+01 -9.670104e+01 8.049176e+01
2.888000e+01 -9.274476e+01 8.360456e+01
2.889000e+01 -8.873128e+01 8.660135e+01
2.890000e+01 -8.466321e+01 8.948166e+01
2.891000e+01 -8.054312e+01 9.224502e+01
2.892000e+01 -7.637364e+01 9.489101e+01
2.893000e+01 -7.215735e+01 9.741923e+01
2.894000e+01 -6.789687e+01 9.982931e+01
2.895000e+01 -6.359480e+01 1.021209e+02
2.896000e+01 -5.925377e+01 1.042937e+02
2.897000e+01 -5.487639e+01 1.063474e+02
2.898000e+01 -5.046529e+01 1.082818e+02
2.899000e+01 -4.602308e+01 1.100967e+02
2.900000e+01 -4.155239e+01 1.117918e+02
2.901000e+01 -3.705585e+01 1.133671e+02
2.902000e+01 -3.253608e+01 1.148224e+02
2.903000e+01 -2.799573e+01 1.161578e+02
2.904000e+01 -2.343741e+01 1.173731e+02
2.905000e+01 -1.886375e+01 1.184683e+02
2.906000e+01 -1.427739e+01 1.194436e+02
2.907000e+01 -9.680943e+00 1.202990e+02
2.908000e+01 -5.077041e+00 1.210346e+02
2.909000e+01 -4.683032e-01 1.216507e+02
2.910000e+01 4.142654e+00 1.221474e+02
2.911000e+01 8.753217e+00 1.225250e+02
2.912000e+01 1.336078e+01 1.227839e+02
2.913000e+01 1.796273e+01 1.229243e+02
2.914000e+01 2.255649e+01 1.229466e+02
2.915000e+01 2.713946e+01 1.228514e+02
2.916000e+01 3.170905e+01 1.226389e+02
2.917000e+01 3.626271e+01 1.223099e+02
2.918000e+01 4.079786e+01 1.218648e+02
2.919000e+01 4.531195e+01 1.213043e+02
2.920000e+01 4.980244e+01 1.206290e+02
2.921000e+01 5.426680e+01 1.198395e+02
2.922000e+01 5.870252e+01 1.189368e+02
2.923000e+01 6.310708e+01 1.179215e+02
2.924000e+01 6.747799e+01 1.167944e+02
2.925000e+01 7.181279e+01 1.155565e+02
2.926000e+01 7.610900e+01 1.142086e+02
2.927000e+01 8.036419e+01 1.127518e+02
2.928000e+01 8.457593e+01 1.111870e+02
2.929000e+01 8.874180e+01 1.095153e+02
2.930000e+01 9.285941e+01 1.077378e+02
2.931000e+01 9.692639e+01 1.058555e+02
2.932000e+01 1.009404e+02 1.038698e+02
2.933000e+01 1.048991e+02 1.017818e+02
2.934000e+01 1.088001e+02 9.959283e+01
2.935000e+01 1.126413e+02 9.730411e+01
2.936000e+01 1.164202e+02 9.491704e+01
2.937000e+01 1.201347e+02 9.243301e+01
2.938000e+01 1.237826e+02 8.985343e+01
2.939000e+01 1.273616e+02 8.717980e+01
2.940000e+01 1.308696e+02 8.441361e+01
2.941000e+01 1.343044e+02 8.155642e+01
2.942000e+01 1.376639e+02 7.860983e+01
2.943000e+01 1.409460e+02 7.557545e+01
2.944000e+01 1.441487e+02 7.245496e+01
2.945000e+01 1.472699e+02 6.925007e+01
2.946000e+01 1.503075e+02 6.596251e+01
2.947000e+01 1.532597e+02 6.259407e+01
2.948000e+01 1.561244e+02 5.914656e+01
2.949000e+01 1.588997e+02 5.562183e+01
2.950000e+01 1.615837e+02 5.202176e+01
2.951000e+01 1.641746e+02 4.834829e+01
2.952000e+01 1.666705e+02 4.460335e+01
2.953000e+01 1.690696e+02 4.078894e+01
2.954000e+01 1.713701e+02 3.690708e+01
2.955000e+01 1.735703e+02 3.295982e+01
2.956000e+01 1.756685e+02 2.894925e+01
2.957000e+01 1.776629e+02 2.487746e+01
2.958000e+01 1.795519e+02 2.074662e+01
2.959000e+01 1.813338e+02 1.655888e+01
2.960000e+01 1.830072e+02 1.231646e+01
2.961000e+01 1.845704e+02 8.021585e+00
2.962000e+01 1.860218e+02 3.676505e+00
2.963000e+01 1.873601e+02 -7.164908e-01
2.964000e+01 1.885836e+02 -5.155094e+00
2.965000e+01 1.896910e+02 -9.636969e+00
2.966000e+01 1.906808e+02 -1.415976e+01
2.967000e+01 1.915516e+02 -1.872107e+01
2.968000e+01 1.923021e+02 -2.331850e+01
2.969000e+01 1.929310e+02 -2.794962e+01
2.970000e+01 1.934369e+02 -3.261198e+01
2.971000e+01 1.938185e+02 -3.730309e+01
2.972000e+01 1.940746e+02 -4.202046e+01
2.973000e+01 1.942040e+02 -4.676158e+01
2.974000e+01 1.942054e+02 -5.152391e+01
2.975000e+01 1.940777e+02 -5.630488e+01
2.976000e+01 1.938196e+02 -6.110193e+01
2.977000e+01 1.934301e+02 -6.591246e+01
2.978000e+01 1.929079e+02 -7.073384e+01
2.979000e+01 1.922521e+02 -7.556346e+01
2.980000e+01 1.914614e+02 -8.039866e+01
2.981000e+01 1.905348e+02 -8.523678e+01
2.982000e+01 1.894711e+02 -9.007513e+01
2.983000e+01 1.882694e+02 -9.491100e+01
2.984000e+01 1.869285e+02 -9.974168e+01
2.985000e+01 1.854474e+02 -1.045644e+02
2.986000e+01 1.838250e+02 -1.093765e+02
2.987000e+01 1.820602e+02 -1.141752e+02
2.988000e+01 1.801519e+02 -1.189576e+02
2.989000e+01 1.780990e+02 -1.237209e+02
2.990000e+01 1.759005e+02 -1.284625e+02
2.991000e+01 1.735551e+02 -1.331793e+02
2.992000e+01 1.710618e+02 -1.378685e+02
2.993000e+01 1.684193e+02 -1.425274e+02
2.994000e+01 1.656264e+02 -1.471529e+02
2.995000e+01 1.626819e+02 -1.517421e+02
2.996000e+01 1.595844e+02 -1.562922e+02
2.997000e+01 1.563325e+02 -1.608001e+02
2.998000e+01 1.529248e+02 -1.652629e+02
2.999000e+01 1.493599e+02 -1.696774e+02
3.000000e+01 1.456360e+02 -1.740408e+02
3.001000e+01 1.417515e+02 -1.783498e+02
3.002000e+01 1.377047e+02 -1.826015e+02
3.003000e+01 1.334935e+02 -1.867925e+02
3.004000e+01 1.291160e+02 -1.909198e+02
3.005000e+01 1.245700e+02 -1.949800e+02
3.006000e+01 1.198532e+02 -1.989699e+02
3.007000e+01 1.149630e+02 -2.028861e+02
3.008000e+01 1.098966e+02 -2.067253e+02
3.009000e+01 1.046512e+02 -2.104839e+02
3.010000e+01 9.922358e+01 -2.141584e+02
3.011000e+01 9.361025e+01 -2.177451e+02
3.012000e+01 8.780747e+01 -2.212403e+02
3.013000e+01 8.181115e+01 -2.246403e+02
