#Parameters = {mesh_cpw=10; sigma_z=3; wakelength=200; xbeam=0; xtest=0; ybeam=0; ytest=0}
#"Frequency / GHz"	"Z (sigma_z=3) [Magnitude]"
#---------------------------------------------
6.6554439974333	116.13301252713
6.6895744794714	116.70232724616
6.7237049615095	117.53773356236
6.7578354435477	118.60154456324
6.7919659255858	119.85115921231
6.8260964076239	121.24082277599
6.8602268896620	122.72327520086
6.8943573717001	124.25120159958
6.9284878537383	125.77844176779
6.9626183357764	127.26095104349
6.9967488178145	128.65752952856
7.0308792998526	129.93035082673
7.0650097818907	131.04532705793
7.0991402639289	131.97234666295
7.1332707459670	132.68541788355
7.1674012280051	133.16274567946
7.2015317100432	133.38676446990
7.2356621920813	133.34414416841
7.2697926741195	133.02578282970
7.3039231561576	132.42679590934
7.3380536381957	131.54650956831
7.3721841202338	130.38846347202
7.4063146022719	128.96042693091
7.4404450843101	127.27443076673
7.4745755663482	125.34681568763
7.5087060483863	123.19829588179
7.5428365304244	120.85403358336
7.5769670124625	118.34371602333
7.6110974945007	115.70161985722
7.6452279765388	112.96663923805
7.6793584585769	110.18224167242
7.7134889406150	107.39630061323
7.7476194226531	104.66073638395
7.7817499046912	102.03088036467
7.8158803867294	99.564467133631
7.8500108687675	97.320164647302
7.8841413508056	95.355585353049
7.9182718328437	93.724792002815
7.9524023148818	92.475422897569
7.9865327969200	91.645696407191
8.0206632789581	91.261674936653
8.0547937609962	91.335220090777
8.0889242430343	91.863009324855
8.1230547250724	92.826805982187
8.1571852071106	94.194929716142
8.1913156891487	95.924647736194
8.2254461711868	97.965074327029
8.2595766532249	100.26015508009
8.2937071352630	102.75139944545
8.3278376173012	105.38015832538
8.3619680993393	108.08937248835
8.3960985813774	110.82481300865
8.4302290634155	113.53588925324
8.4643595454536	116.17611989001
8.4984900274918	118.70335986580
8.5326205095299	121.07986234133
8.5667509915680	123.27223697260
8.6008814736061	125.25134915835
8.6350119556442	126.99219090916
8.6691424376824	128.47374331250
8.7032729197205	129.67884288678
8.7374034017586	130.59405887051
8.7715338837967	131.20958507888
8.8056643658348	131.51914785640
8.8397948478730	131.51993044206
8.8739253299111	131.21251342972
8.9080558119492	130.60083071543
8.9421862939873	129.69214019937
8.9763167760254	128.49700840952
9.0104472580636	127.02930800773
9.0445777401017	125.30622669278
9.0787082221398	123.34828517207
9.1128387041779	121.17936044349
9.1469691862160	118.82670837341
9.1810996682541	116.32097619567
9.2152301502923	113.69619078819
9.2493606323304	110.98970214941
9.2834911143685	108.24205331406
9.3176215964066	105.49673834048
9.3517520784447	102.79980005646
9.3858825604829	100.19921126383
9.4200130425210	97.743980988783
9.4541435245591	95.482936692191
9.4882740065972	93.463160457010
9.5224044886353	91.728106758325
9.5565349706735	90.315500580035
9.5906654527116	89.255196452836
9.6247959347497	88.567248845043
9.6589264167878	88.260472736255
9.6930568988259	88.331736202387
9.7271873808641	88.766121243401
9.7613178629022	89.537940084785
9.7954483449403	90.612447370834
9.8295788269784	91.947989039554
9.8637093090165	93.498299846281
9.8978397910547	95.214698291474
9.9319702730928	97.048004415967
9.9661007551309	98.950092052021
10.000231237169	100.87505993742
10.034361719207	102.78005523591
10.068492201245	104.62580836452
10.102622683283	106.37694509106
10.136753165321	108.00213752081
10.170883647360	109.47414571061
10.205014129398	110.76979024591
10.239144611436	111.86988546729
10.273275093474	112.75915413848
10.307405575512	113.42613743033
10.341536057550	113.86310897200
10.375666539588	114.06599804526
10.409797021626	114.03432438994
10.443927503665	113.77114519572
10.478057985703	113.28301336969
10.512188467741	112.57994482478
10.546318949779	111.67539109885
10.580449431817	110.58621187739
10.614579913855	109.33263976583
10.648710395893	107.93822677984
10.682840877931	106.42975839727
10.716971359970	104.83711666511
10.751101842008	103.19306901783
10.785232324046	101.53295472579
10.819362806084	99.894237337525
10.853493288122	98.315890802972
10.887623770160	96.837591445753
10.921754252198	95.498700131658
10.955884734236	94.337040878966
10.990015216274	93.387514011510
11.024145698313	92.680620747714
11.058276180351	92.241014628575
11.092406662389	92.086222619381
11.126537144427	92.225683631892
11.160667626465	92.660227282229
11.194798108503	93.382062221293
11.228928590541	94.375272628052
11.263059072579	95.616751308221
11.297189554618	97.077445865652
11.331320036656	98.723771191602
11.365450518694	100.51904764217
11.399581000732	102.42485205635
11.433711482770	104.40220681880
11.467841964808	106.41257002827
11.501972446846	108.41862065990
11.536102928884	110.38485366606
11.570233410923	112.27801160456
11.604363892961	114.06738362938
11.638494374999	115.72500199265
11.672624857037	117.22576277505
11.706755339075	118.54749300444
11.740885821113	119.67098167115
11.775016303151	120.57998796654
11.809146785189	121.26123659440
11.843277267227	121.70440727145
11.877407749266	121.90212347442
11.911538231304	121.84994399308
11.945668713342	121.54635978416
11.979799195380	120.99279786479
12.013929677418	120.19363341973
12.048060159456	119.15621081018
12.082190641494	117.89087364733
12.116321123532	116.41100340444
12.150451605571	114.73306503521
12.184582087609	112.87665656386
12.218712569647	110.86455739169
